"3A_1_u"

"18A_1_u2w"
0.19600327530989891156324444715604161	0.010820655677019018084542676028388601	-0.16715507560426109673088302437096217	0.12086937076320406972757759790172654	-0.14903696277455579973704669409000124	0.045209966961775696781916717499838216	0.28946673977454876293190905185320081	0.057987907923413933363214903612900212	-0.18914868690613436282438228169767554	0.26886358205345611847059810184746899	0.17122691593612250999676863784197243	0.15078711367974573047431785543635981	-0.12204713349832321662821254507434513	0.36223892418262782665929613254243513	-0.59340268727265600198882453129100119	-0.026881609752017282122578036592591355	-0.13313936416427340063787150112591769	-0.11952580609776070082203147360691172	0.021638864888429679103034342534700173	-0.063900467961551777612389261954539132	0.044644623108671629297583300941388682	-0.292455984023735888829429089769076	-0.046086916515755225771031730521900778	-0.14903696277455579973704669409000124
0.	-0.26258535923187400139090676257983394	-0.35227101346716331426453620663782313	-0.40230411056795543471200244222092944	-0.33757293613282428988934351515788281	0.11810076641993847393068538629069823	-0.11331310659100832051771285588707528	0.088606492503443438267309040007703095	-0.012340477613625228965091033953081225	-0.13002714344255659188641404408392182	0.0094858395588695964973854078926693575	0.34661901624037235105714479891748481	0.14205311134751682587648342545764788	0.21086599382731988978970305380859592	0.25513222682185885600190838487616011	0.14984641232651139056072520371388661	0.10029405981279809029707629575442271	0.14625764998380926385609876203635847	0.22323213030125954307501583573488688	-0.022673906938710431142016785690376653	0.083998942148854105471410989295374729	-0.042613006069385196047133032261432136	0.049021691607198711024638052957096007	-0.33757293613282428988934351515788281

"18B_0_o9_u"
0.49890538943289247183027096055305628	0.12007253410307275091364035622299839	-0.064179594695433672267134808010946277	-0.093804944817916781253058728750637255	0.20296821367466126825596147899135504	-0.38083497616505305465748117107201416	-0.0045238989382136271314821338289950531	0.026267589285155969660581627472361132	0.047795786021051802804228174376866313	-0.10861761987915833574602068912048274	0.18144001693876543511231493208684986	-0.26893443559428176487849390700539669	0.10463936991853085987142061641172273	0.078992269756675226760096768380791766	0.20413435177554775606210131955302025	-0.35876113045157107025695256304727393	-0.13645634277745462037654698985707835	0.10190209820450405709533610258582305	-0.058630211121665881422590062037951791	0.32242025865443368262034405577292326	-0.15579291677690980200099108405591889	0.090447183980589641927716435483307409	-0.080158407857561714566236608942456973	0.23375970189803086504802524029271123
0.	0.18475967385513359164409694508911022	-0.07387438827975907943725794856994677	0.035788772297043594071037055088013286	0.081710011089051978832901329977111641	0.01322699562144212139419877709192295	-0.50159687865119954337142302450378424	-0.17462720736016880095326972528802515	0.16679158455087590155762634388086028	-0.39747249719801787796358756385906886	-0.035788772297043594071037055088013286	0.048218082477680276057048113283018553	-0.025656305802078803380209835286928217	-0.14006056006169704558077666306121526	-0.099955133639604282107824057821160699	-0.18353754885656175294555295222790683	0.54212674463105870613473190370812452	0.12438931444311124678948990024688552	0.11397981470185184291021055381000133	-0.19676454447800387433975172931982978	-0.020264932989929581381654439602170138	0.041604584666959215359948724737057077	-0.2274389772091928596006855153588841	0.043199955548570094176324162530892445

"18B_0_o9_v"
0.	0.17532846129682208645646306719019683	0.26444294622483905863342348612078415	0.1625329428303681747811032435126602	0.29566007820657648975903599198384737	-0.16893070206359513061878315535142851	-0.21779778337621873313186129006923997	0.099688084930467606840804303941856689	0.065066776363903844951814878237070776	0.1309052169122050379664168098049199	0.42134979400637762563963387112545439	-0.034621308566563761888989425704785913	0.28064264127611930107216022964004348	0.1873523155788786500690358375369551	-0.20577392909416216951928851972248169	0.034621308566563761888989425704785913	-0.14633324777908793234236649999340088	-0.081266471415184087390551621756330101	0.21779778337621873313186129006923997	-0.35628301764247378068781899288838362	0.087664230648411043228231533595098414	0.16893070206359513061878315535142851	0.25241909194278249502085071577402588	-0.19937616986093521368160860788371338
0.	0.	-0.41637676552597253387885547075163025	0.44655559034394560451070767233107373	-0.02693059732704487587301786716044244	-0.017577699028398379547713902139000453	-0.18699429954628143005703200398365244	0.30904616039193111833798304034542161	-0.17876949881652954683462206686609397	0.068190666191559936534915302040884296	-0.24583206743919487026664334100309475	-0.047756523846371450179566103718443931	0.1155554058637932987632823675237671	0.014329471537470184788879567719999416	-0.24523181926019398966479610062742187	-0.26891418909631067077897963336886328	-0.0093528982986464963253039650214419869	0.16941660051788305050931810184465198	-0.10447416181725130873323713422276872	0.050612967163161556987201399901883843	-0.031907170565868564336593469858999869	-0.24523181926019398966479610062742187	0.38334149739120935643936797298874686	0.

"18B_0_o9_uv"
0.35277938403851357658398134463052547	0.20888004701652177058868793270476826	0.14160757388958790205355429751067078	0.048598033451979940682828749213131768	0.35258344648068833881230835682399046	-0.38874303913909862654629636098949633	-0.15720516916933645556443341997220768	0.089064111366791006296766090197800283	0.079805883204491902522994808994676955	0.015759710998420500281088319533201605	0.42623676294946762423866739277692097	-0.21464632516426259926166627426021584	0.27243552278492844511048776624294033	0.18833406242308922972863545429262582	-0.0011593562402719083697660156917826608	-0.22920146610748835131392352380713074	-0.19996243713149850098724512387253006	0.014591591636762934048975059187280223	0.11254846968619409613549248209077857	-0.023944586510128865102017845514766408	-0.04817425595479134741625510523170897	0.18340786211167462081043948568550537	0.1218066978484931999092637632939019	0.02431282866457524140848243132748023
0.	0.13064481827277983407920846831348884	-0.34665991534056191951901051585845464	0.34106896969054667762428693383289914	0.038734894940538906698530737020916809	-0.0030764118819901856607070931735632798	-0.48690749156867313304674211920279842	0.095048553208755165923633603965513295	-0.0084696644017147782264755442020166564	-0.23283741562618917557994690664440186	-0.19913600550094414003868270634204939	0.00032637123811365230315230769054994197	0.063568263276206292733740413886169427	-0.088905305301446919352711398841240338	-0.24408403517256874302142883581698477	-0.31993169206611490086949017494757895	0.37672799958048829574226858444278538	0.20775215482163718421261560880037215	0.0067215116143065042061961337935999881	-0.10334477140043498948110474410713935	-0.036891248213071657465717845716089751	-0.1439861984151402421499200639171006	0.11023972922477644835630528196112994	0.030546981515351333207699696413604675

"18B_0_o9_uw"
0.35277938403851357658398134463052547	0.084904103098535729092823222094204983	-0.33980466105488158905569732929624384	0.24943237351938705258061454014251582	0.12447739226331538577180962399843915	-0.28172030433996289416792484240293338	-0.13542381686901762410397323757343455	0.23710262622175679015115381677376601	-0.092612400474861600822057357384100587	-0.028586173095215331816406737051556767	-0.045532055563360274621574661917844005	-0.22393432496095976992078761012084229	0.15570121913753278281890975105769198	0.065988436101226875917515756945392551	-0.029060297947986995984980490603535961	-0.4438334748357403102617598720502648	-0.10310270312457518961906373656843401	0.19185129172930979186454750412261193	-0.11533220814628796094735893053199172	0.26377432358351428783534870350313344	-0.13272400458938584084102573853308094	-0.10944926522969475580866882352288461	0.21438281855033043002585224362587488	0.16529307038024348891651155501355363
0.	0.0066688743547937925833437577029255656	-0.23922648142115888032347824517122871	-0.089621662459978008739299743001631247	-0.15128554329411856097574710232270102	0.12880494327841891068968654180301021	-0.20067626476354600921601537349592451	-0.19397020336187886543878324629652583	0.071930301683908768220915513429219002	-0.37361946467518555979153818979519734	-0.32324578017504531580876074825459942	0.058576295156749113572641658489707908	-0.2165860625492933272236402612533022	-0.23151586461323885454548553579064375	0.074825187842910093872808154124905446	-0.1542616074598012325320218416429764	0.48681472920885372850464874883880438	0.14542060077064911362994360681761361	-0.073410389658657394002139381689276763	0.11279659409912097531418769473473393	-0.076317443496463205536811923025281053	-0.090033161033315694259576908271847067	-0.3393108947044450276618381414150216	0.17152722323101958071572882009967808

"18B_0_o9_u2v"
0.24945269471644623591513548027652814	0.21187516854102104641842437781715072	0.19692451193459600511240856792834348	0.093855185033984290305029602029334523	0.35753324544911974757229867965999245	-0.33671576754874020327532216859115942	-0.19088036276085234100219023810765048	0.099466208646983607464367031868007076	0.080247374284027497379937622858596752	0.059058433394302726959407841802083451	0.45561963395824594759544090275339314	-0.16445015052804490909549963596436126	0.29536334168954801566964222767184096	0.20174799962748557149492670217504816	-0.076138274144308362252124393137642085	-0.14939763249488150847222359906197405	-0.19495648138370024663187651380102935	-0.01942777961921931191811143190941505	0.15930330773091258672515414017417706	-0.14734001488814479275128787315334298	-0.0019770076437125655196934421751336819	0.19152187145650849691043980079680604	0.17852214209386869680958354918358738	-0.055784977059795812744139816117297407
0.	0.092379836927566795822048472544555111	-0.39753005063096843683104589242587479	0.40462287158833566078616297296467512	0.017532424120215826665669566962783726	-0.0086092360879489808343133377201809563	-0.4127402530955564195908842651768246	0.18032822216136813607562857939615573	-0.071423135121488776814315226477989574	-0.13968139937613337583626528886584279	-0.2307912016157138868668514017730011	-0.017249321608554870141116196904400231	0.087245764121626879182092912963781755	-0.057620593656593285146422034518460181	-0.2623545521154041192554174243941689	-0.32465529362377821353761654036931907	0.2629635247898892318479975800944326	0.20891373709284222976850497678223281	-0.033487370821899925660572685944092728	-0.054550156914796415555760097862365681	-0.037764886767890069866206243079374951	-0.19157469296212237052153103311506001	0.21826398646095698722937111993005258	0.021599977774285047088162081265446223

"18B_0_o9_u2w"
0.24945269471644623591513548027652814	0.060036267051536375456820178111499193	-0.39268265383880573324598432214637454	0.33982601303085547312411508104534985	0.078161525413020471377199641469905426	-0.20564022198119656886015331180214951	-0.16420376323906346147091381983943001	0.28077562048403052138255425577634888	-0.13092103438640082619101431122998656	0.0047460392832963952725181485034502664	-0.12217680699780937227517540818556953	-0.17582558064453589060888720704860785	0.15239360198193171080790813881310723	0.051905821252592851024014681202543333	-0.11030980940782810017045473570707842	-0.41226708442128287219331634577900263	-0.076328018914367431407641866688168838	0.19767012897353863492142807795170158	-0.11979238373365878782697299386806929	0.20504224465142236292428779468401084	-0.10552887866138018017587456530624933	-0.16715339330530715723764717774193484	0.29190427113677255974659557313826614	0.11687985094901543252401262014635561
0.	-0.059459064561917875139555727161096418	-0.26595150342219238096460494621879	-0.12286327129442088389604043886064651	-0.21519413306726312402786727517575911	0.15291177727693473664368097160111381	-0.062180026033854244249262341058739166	-0.17364601768449002311071108077583909	0.027046311001936354800989636270266546	-0.31210349193289083381421196829185925	-0.38279401163738502707480196425397485	0.054091973969744164684776739103172191	-0.2558718096313219874240368371094437	-0.23228214477999648090526664951525991	0.12822788321228009922926302400357186	-0.12175170715918490312902915857561633	0.39779168231050228951096897072655243	0.13257348594302696386052443332576934	-0.13162850594081960598134389428815229	0.21016787197635969689158403637988973	-0.086051917239707126171629319653910833	-0.1254959871327340682666072206866238	-0.33232083462724598389304461133425792	0.19426480578309629235631451752909924

"18B_0"
0.18356129947061212643597978235016623	0.10194114681909182969398513536841643	-0.36006519173006601898515804825782894	-0.023108181951347858738641360149532568	0.089645540021615109167914568835264327	0.18356129947061212643597978235016623	-0.066537358070267250429273208685731759	0.5082227024518535661564259039253105	0.058511970700172438003353286832217235	-0.089645540021615109167914568835264327	0.36006519173006601898515804825782894	0.089645540021615109167914568835264327	-0.26614943228106900171709283474292704	-0.29352783365979876855588483957209718	0.23501586295962633055253155273987994	0.22699047558953151812661163088636542	-0.066537358070267250429273208685731759	-0.089645540021615109167914568835264327	0.12226214098666336264597562375508305	-0.023108181951347858738641360149532568	-0.066537358070267250429273208685731759	-0.10194114681909182969398513536841643	-0.10194114681909182969398513536841643	-0.23501586295962633055253155273987994
0.	-0.29181333045161143631927650332023201	-0.2462990969642031440335117703355675	-0.015806927405991252055163808683591852	-0.13105301218509719804433778950957968	0.	-0.17107755739537781151714611304983035	-0.33183787566189204979208482686048268	0.27600640304562018426411269463664015	0.13105301218509719804433778950957968	0.2462990969642031440335117703355675	-0.13105301218509719804433778950957968	-0.11524608477910594598917398082598783	-0.39315903655529159413301336852873904	-0.200784863476794851747747037350903	0.1552706299893865594619823043662385	-0.17107755739537781151714611304983035	0.13105301218509719804433778950957968	-0.085538778697688905758573056524915177	-0.015806927405991252055163808683591852	-0.17107755739537781151714611304983035	0.29181333045161143631927650332023201	0.29181333045161143631927650332023201	0.200784863476794851747747037350903

"18B_1_o6"
0.31180478223116178213197906102637911	0.089087080637474794894851160293251174	0.31180478223116178213197906102637911	-0.044543540318737397447425580146625587	-0.26726124191242438468455348087975352	-0.044543540318737397447425580146625587	0.13363062095621219234227674043987676	0.044543540318737397447425580146625587	-0.089087080637474794894851160293251174	-0.089087080637474794894851160293251174	0.13363062095621219234227674043987676	0.26726124191242438468455348087975352	-0.31180478223116178213197906102637911	0.13363062095621219234227674043987676	-0.044543540318737397447425580146625587	0.089087080637474794894851160293251174	0.13363062095621219234227674043987676	0.53452248382484876936910696175950704	0.044543540318737397447425580146625587	-0.13363062095621219234227674043987676	-0.17817416127494958978970232058650235	-0.13363062095621219234227674043987676	0.31180478223116178213197906102637911	0.044543540318737397447425580146625587
0.	0.07715167498104595513054723138199996	0.	-0.30860669992418382052218892552799984	-0.23145502494313786539164169414599988	-0.30860669992418382052218892552799984	-0.15430334996209191026109446276399992	0.30860669992418382052218892552799984	-0.07715167498104595513054723138199996	-0.07715167498104595513054723138199996	-0.15430334996209191026109446276399992	0.23145502494313786539164169414599988	0.	-0.15430334996209191026109446276399992	-0.30860669992418382052218892552799984	0.07715167498104595513054723138199996	-0.15430334996209191026109446276399992	-0.07715167498104595513054723138199996	0.30860669992418382052218892552799984	0.15430334996209191026109446276399992	0.3857583749052297756527361569099998	0.15430334996209191026109446276399992	0.	0.30860669992418382052218892552799984

"18B_1_o9"
0.37805899321735765034756738610363466	-0.032306291160484728362880187387525667	0.07583243949536032382640347092632886	-0.17482465878045266940920248512121889	0.081802400803030901154279694484970683	0.37805899321735765034756738610363466	0.09302225797742176825492279063624821	0.24151058690506028662912131192858326	0.23554062559738970930124508836994144	-0.081802400803030901154279694484970683	-0.07583243949536032382640347092632886	0.081802400803030901154279694484970683	0.37208903190968707301969116254499284	-0.01718981848206144442851931970991935	-0.21835080711532826487272576866002209	0.11021207645948321268344211034616756	0.09302225797742176825492279063624821	-0.081802400803030901154279694484970683	-0.47497786669881183543620794826621166	-0.17482465878045266940920248512121889	0.09302225797742176825492279063624821	0.032306291160484728362880187387525667	0.032306291160484728362880187387525667	0.21835080711532826487272576866002209
0.	-0.21707541474574666759270223486515796	-0.097488305039843562140773823706652034	0.22475024906350406154185337936764022	0.063630972011830249700539777830494095	0.	0.36643616343546671030493637797800004	0.085729776677889793011694365282347985	0.44182566380925072913455561423279818	-0.063630972011830249700539777830494095	0.097488305039843562140773823706652034	0.063630972011830249700539777830494095	-0.16111927705167381184131360153714613	0.19089291603549074910161933349148228	0.02209880466605954331115458745185389	-0.14168591437196264876308299861035981	0.36643616343546671030493637797800004	-0.063630972011830249700539777830494095	0.18321808171773335515246818898900002	0.22475024906350406154185337936764022	0.36643616343546671030493637797800004	0.21707541474574666759270223486515796	0.21707541474574666759270223486515796	-0.02209880466605954331115458745185389

"18B_1_u"
0.51705590584497414772490000523180516	-0.37415401465615121272274432108465167	0.0017239102019300519068469163729856585	0.15641303080347622781334302724060961	-0.015417899521521164002186621594033607	-0.28350624375328250574373432511176062	-0.15965292219477865784161145743220388	-0.21774098385267498490940129384404206	-0.16898181765119045485683898332501782	0.23375759110424931576659108267442159	-0.064177065723005694054748932113057841	0.1986924142223558978093684773764453	-0.018657790912823594030455051785627879	-0.079068470502703139860094971806797635	0.081183159422128684836519652861752171	0.1400056448344064038865754737282612	0.2068961072068908097727522541326195	-0.3598613176065069337724014486272578	0.031226577760537821073951007870036091	-0.11142025073511784598588972881347346	0.1245877453128852398843888521342276	-0.21946489405460503681624821021702772	-0.017532588440946708978611302648988143	-0.073505961179417491069976458005871781
0.	-0.2010807163879870603207590085783434	-0.087439253253095560111676169980289649	-0.018374337145029397941632682080546515	-0.18908771956510194767117748437507208	0.1621158258619025496392500242060289	-0.32577101936661201514754163151461596	0.048741671112943908532846888364364347	0.22778530170525359925000676599099738	0.14400879710280601080029704488187158	0.018374337145029397941632682080546515	-0.046525454876918193734603268153142884	-0.13396470813001375384627943813343253	0.38795221971706329319369287274219401	0.32644786795983081407674366862327927	-0.15650416936116172228171965788003278	-0.28358516173356059200410684934130023	0.16510172591933172237201443596852944	0.025934901495863080994726965861374907	-0.31861999522306427192096968208606169	0.3046780905500863035758242404279581	-0.12758336780786946855422828025615734	-0.15310872909644660972243291176525813	0.25295051937971322231021294030109321

"18B_1_v"
0.	0.09001550073437890993469001524850024	-0.049037004151216297216079889542697627	-0.36155115494632608667602543923686441	0.54989925251573657376081578583544532	0.13576782710597358837066771199418208	-0.080557648012417536422515223441470487	-0.033405976486915168971832498725653905	0.017774948822614040727585107908610184	0.56553028018003770200506317665248904	-0.10639110440308526164757009518697569	0.051180925309529209699417606634264089	-0.24758753044699338128167771706974001	0.011601773880274285995512508898596214	-0.15897137486652216036169272979137451	-0.051180925309529209699417606634264089	0.16300062865054900261042761170982202	0.1807755774731630433380127196184322	0.080557648012417536422515223441470487	0.12416605322569930237515520309558587	0.04500775036718945496734500762425012	-0.13576782710597358837066771199418208	0.029376722702888326723097616807206398	0.066811952973830337943664997451307811
0.	0.	0.18669853520340197189999368878124434	0.063751223523344070356292805006396591	-0.07482150731220991086157041509215188	0.039811692492398857530268682147549599	0.15757909535514664407526310982865506	-0.073733010013241989553966210303086192	0.0031342030581390181531553304414039855	-0.065796929282515167201843930658734888	0.33800922444227057966894613772709143	-0.21063806623434718472601781164009133	-0.26741041748716760826813525786540923	-0.21543994390693498892498476084303865	-0.4367702627854257033565406756780903	-0.33596351868309948282339501207475314	-0.11463319980460876839183909723970148	-0.11776740286274778654499442768110547	-0.12365777783430351205156558167311847	-0.025985236790116309671575248511185289	0.25525163639933384645525344299058825	-0.4367702627854257033565406756780903	-0.20052499090568451975868712241760865	0.

"18B_1_uv"
0.36561373727553425383818851609940879	-0.20091626999035343519845987959227296	-0.03345540957045651471617199483009686	-0.14505455866129695708577740536199636	0.37793538911997054325450496331048557	-0.10446683625307565676072008007858045	-0.1698545231061956911686249508965396	-0.17758771873051310428240146886559742	-0.10691940231067117605983375715954426	0.56518187390527970268830871653132981	-0.12060990975073960967848472656382342	0.17668713282072457813582146233231298	-0.18826387219271812974509977827146011	-0.047706158685974984492121225781604762	-0.055004574637130753994718549035628723	0.062808561513033793734958295956435145	0.26155649026356486099367268858840872	-0.12663274126209931060844554773899948	0.079043384073744770281040340474726155	0.0090126433727545343468254795526457645	0.11992212505407464318481883058390434	-0.25118746603199512047200702352074001	0.0083750676539028420584726287686729962	-0.0047333785954890687211714051071616736
0.	-0.14218553812379458713999201097158876	0.070186911362769142124932729842041025	0.032086304067237782035092815237607855	-0.18661200394264628316072205496312269	0.14278431753649756418480968331229785	-0.11892965000931967268044318088163636	-0.017671545207331928414634003929069568	0.16328474772643418228059440943041588	0.055304142104993575221317958276363433	0.25200123310179340880085512289858226	-0.18184206965158562282954733942857183	-0.28381507312351128729788224054099876	0.12198460006326573040956985446961233	-0.078009713497917828209375918393906879	-0.34822724173135835431712262740057306	-0.2815829038366357945783121345206231	0.033470420816185248504350232540700403	-0.069100508535965640423119494127216842	-0.24367269638888352354924973673777382	0.39593010691386693650586746712961407	-0.39905827917976684186647329204323001	-0.25005680146973175111834790748670228	0.17886302755805442651710536267773437

"18B_1_uw"
0.36561373727553425383818851609940879	-0.26456684097153541105636822980503699	0.13323478887386230832218836646451081	0.15567963720937431961041759878284788	-0.063808896502382920514814420943946927	-0.17231806973478354295145260122542393	-0.001466417021310463741839645234508878	-0.20610323760211604940896470499452861	-0.11727197292235968830508609303273101	0.11876612294672867528896604788837291	0.19362857633734318726340614645802364	-0.0084468515433737641018702662015074312	-0.2022807700415202555724791836202947	-0.20824889694555304824341712275175801	-0.25143805209066912215387966639785229	-0.13856314142530890035732001959199607	0.065239727476140143304886350243980616	-0.33773450713326397013897146237905727	-0.065358728365370231846581916780761932	-0.097160352001336633615126532991166402	0.26858700257041560283674736176409774	-0.46402832945460331255793569439531199	-0.15418999304512659295046052874255954	-0.051976563607601220652312201807577294
0.	-0.20583610910497656299790036118435279	-0.027154490752753831138137950220551828	0.24266265501331718498952694039605109	-0.52254269916687478887673258715671903	0.018630848591012086408135990020261624	-0.17339203772216601607533631199327021	0.058087158676383168643070028900277247	0.1484997446426942404388548331347862	-0.2980606990997210647088181740603077	0.088222489776405697812610998634450084	-0.069088843995027886609988319763983466	0.08034346815789048221709332286031081	0.26611995235377397023409819792741718	0.34324323832095355177072652043189321	-0.074474780085475054206711602982909805	-0.31578384076215796262784844865902231	-0.011083086721025431790438417470885553	-0.038624114468889522327389411422125631	-0.31309701747291589562793638512049296	0.18361465841634400099603058573665663	0.0057872866700347141868615932702216716	-0.12903670043520059412317421565663458	0.13161984254594227458596456597731875

"18B_1_u2v"
0.25852795292248707386245000261590258	-0.10912129695772667734664641500876997	-0.041605336219471261961027093970824452	-0.23490596954938407739830358038466703	0.46851777243994117363178369807948774	-0.024174734586254621726742488320172328	-0.14959143074526790729871079919701248	-0.13780091620223166487956147242921282	-0.069097351594243170493148392805442608	0.60664238479736852900576227686384082	-0.12422593201125712915472599417558446	0.14367018861842417826481616305248075	-0.22374598648376123751743672390968344	-0.029486804342071277847545438643812677	-0.097081669397882872891868942324004179	0.025678840909956972583155812499872506	0.24461073884765444360359257521172936	-0.023374416327692371233713177311142983	0.085378258528147488914880574415928585	0.051820831013547416069677762569385111	0.10127172784161708444955729883389173	-0.22731083431768914955324877934422184	0.016674693920158994528467494792158373	0.021107867962079599314733422011447694
0.	-0.1005403581939935301603795042891717	0.11796604770894164593757459974552081	0.046023010521041352977336147512438339	-0.1593411858643678906548862986796201	0.11553584999702290003312636937445159	-0.026418010000378574695750589778058528	-0.039483824212487997670175529896461361	0.11660695032159406525672333793978981	0.015022586301736652702974661357373593	0.3019117436529970265788093418666061	-0.20568064380143294959536545009351154	-0.2985665688454965182262537007586967	0.0073996454452314602610774623033666946	-0.21503020920986826412356985428805173	-0.36920502660495288799983145723549863	-0.24106784401466883803485233843417131	-0.019438699657189946478511650723547595	-0.094123326232107565657559126241355601	-0.1818138727951268634441573448551559	0.3733934467544149633371824515531465	-0.44204582709371840543905582872777003	-0.25021410076618962858445799407760677	0.1264752596898566111551064701505466

"18B_1_u2w"
0.25852795292248707386245000261590258	-0.18707700732807560636137216054232583	0.16254762943645445194683614292215846	0.1334166944952941658548240021730164	-0.07250627584257749882039086728910086	-0.10727518481056962765836580528444317	0.056641038585538103957214497263147511	-0.17272515169529744439129962100066456	-0.081776609356627961796699536718217789	0.059896983302458305186121680253648597	0.26063604221897948058061853476980392	-0.083071709251795903823379577328717445	-0.24091311023690143831834150758479437	-0.22611069966465175626581645997112913	-0.33766256347871932874368186216881527	-0.22095011950716882491568389143135164	0.0041727904555568628535772133027885585	-0.28192022142010927455071959302144122	-0.091477488099770195617947105237025009	-0.078214000551153650476617368218861791	0.28334827413581443149146475740628125	-0.48798659021708618957006579370820522	-0.18242603043843967821254718951947178	-0.03675298058970874553498822900293589
0.	-0.17849606856434245917510524982272756	-0.0012523353061114921413875328328275436	0.30392531637860749233415875296469857	-0.57077058198325272946846575106404058	-0.036520474359435356325499662132693532	-0.093120540035427429195865745276397441	0.053301259832366126691284269689373966	0.098499093621274742689732284138432386	-0.41775919069384086572231821308569424	0.1013245677222689810981678691593288	-0.067586708945705326227433558440829538	0.14743473696234256357906947895015323	0.18392867894925135451434438911151086	0.3008971830888626223485006030665199	-0.033928103173334631780727904575758296	-0.28295526611098933471926987281606973	-0.074005379515895234466480329018221194	-0.056797518899947037880541587550223086	-0.26684095399263847502310746801915268	0.11336119008986868728054924744720112	0.053786703386451896868010534107629315	-0.10199535268885565387898960199928151	0.06861441113806826630538481913616302

"18C_0_o9_u"
0.26872488127716711432272196631691559	-0.35887400800687031563890748540601205	0.032982706745489386133662327375977176	-0.16893416994676362257873900753845666	-0.012467807001774268231941790875867728	-0.085419024758464282030260058480349288	0.099299942960775539164274024949469642	0.085419024758464282030260058480349288	0.11291972876789064146297420783298595	-0.031569595544952397231590151782724549	-0.013619785807115102298700182883516303	-0.20673766899260315392630005475911507	-0.067469215020626987097370089581141042	-0.12348365619949996821313488928661175	0.13086953850572793639586417673219419	0.051684417248150788481575013689778767	0.0043300239307221926341897860156919433	-0.29763869648713046265750829126280488	0.1121678280030665340479514904183926	0.35887400800687031563890748540601205	-0.49190855847795934835186655514605222	-0.34640620100509604740696569453014433	-0.13710344200661507051183507217012806	-0.19426986199082888569435826388324734
0.	-0.11259586722481158770081879279142818	-0.039104134312832364760455926832388036	0.27004106530554833137219684700938912	0.16397839453605114430004335214416191	-0.046151661182850407703898398202793409	-0.25776267230714113953342821448904342	0.046151661182850407703898398202793409	-0.093784277771089995233384862344881508	0.39769861126108154247071147503671834	-0.070708447179664791381435663243484804	0.18853518053286552797758061718485331	0.41372691498248870337921820276770967	0.32420687834910231953034860907767819	-0.0080141518607035804542533638654956656	0.30817857462769515862184188134668686	0.16397839453605114430004335214416191	-0.17250687681145836706907388945386198	-0.29311689589697353522414604611078582	0.17477583212906915631322391872521292	-0.2130919665296799116551178822255447	0.091000992038775563674457659629326167	0.09804851890879360661790013099973154	0.006533196455314400628665297926200975

"18C_0_o9_v"
0.	0.36505965300223984541861688954129204	0.062443799213272161418211699409241562	-0.019904575531507307689067819425103937	-0.12248681285719604206376007208994379	-0.053130227107363849554831930114466211	0.32492121488982327246213633628569375	0.053130227107363849554831930114466211	0.29359185185454418336429895845665711	0.3457739346916193065351675221409605	-0.0041827139178097927397082014323062666	0.015721861613697514949359617992797671	-0.17561703996455989161859200220441	0.26760827386464963016759620473892127	-0.50712175434154123759309986665094935	0.032277507305567815481800744259199456	-0.17288696734580965326758376107048025	-0.28751284939615693785666402416402521	0.0096428591553102694417246837001657678	0.12153866858690731567979670565978097	0.054582868406423403943531890412842727	-0.030495578957106303514755869555432523	-0.1876606846892184418329800126331151	-0.054582868406423403943531890412842727
0.	0.	0.26497327528578078081393709850276731	0.3696193944350433796143757400727591	0.24311940554375302128254306309248569	-0.15395629760344475962100291325795985	0.1384732863944904224821044215224939	0.15395629760344475962100291325795985	0.18656455407039882630150124363300228	-0.13660580673778154189617902123335896	-0.034475736123662947266423730664177372	-0.40409513055870632688079947073693647	0.18778346484867258330266869321046196	-0.14857910424098160604645076577557945	-0.039204360607690977256217927434882513	-0.10464611914926259880043864156999179	0.11166554656077114477769213595648272	-0.29944901140944372808036082916694468	0.14385047975695357605665656900487431	-0.18656455407039882630150124363300228	-0.083785914577845108086988002352145432	0.28232376615144399853876099052736821	-0.010105817846491183564346344253085548	0.36775191477833449902845033978362416

"18C_0_o9_uv"
0.19001718582463476835496526128872067	0.0043739115222384248687226140413509238	0.06747672946837877508481346330874851	-0.13352915747844586342747693765858081	-0.095427326854730620328912841543104332	-0.09796911552264999396753812828517575	0.29996965743896721140706543475429659	0.09796911552264999396753812828517575	0.28744709528898559437130148026848255	0.22217601888884596674068556881759331	-0.012588268277566040249203275898456424	-0.13506857271144753966769587171209102	-0.17188793931326783557564039175825248	0.10191149448694580397850918031714207	-0.26605049325396808734106391610861823	0.059370046213407712797783148747672283	-0.11918775770488552163660120529195664	-0.41376462611586372775928848653135027	0.086133162910681340835615401954955846	0.33970306138743994102092638946114692	-0.3092359610366694662161084249253782	-0.26650980445255330002511153387539491	-0.22964291627275094487537586869954174	-0.1759654531806847785667263276453174
